X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
0.1429134049681718,-0.015343083476452229
0.14310871746817178,-0.012548934087765893
0.14330402996817176,-0.009272536199610017
0.14349934246817175,-0.005639799945401442
0.14369465496817174,-0.0017903293421273718
0.14388996746817173,0.002127942613736434
0.14408527996817172,0.005964438928318352
0.1442805924681717,0.009571725199780872
0.1444759049681717,0.012811175439701176
0.1446712174681717,0.015558299392063806
0.14486652996817168,0.017707526623984286
0.14506184246817166,0.019176263538240503
0.14525715496817165,0.01990806739889468
0.14545246746817164,0.019874815393982222
0.14564777996817163,0.01907778537940401
0.14584309246817162,0.017547606771640672
0.1460384049681716,0.015343083476454526
0.1462337174681716,0.012548934087768662
0.1464290299681716,0.009272536199613216
0.14662434246817158,0.005639799945404835
0.14681965496817156,0.0017903293421308482
0.14701496746817155,-0.0021279426137329714
0.14721027996817154,-0.005964438928315049
0.14740559246817153,-0.00957172519977786
0.14760090496817152,-0.012811175439698532
0.1477962174681715,-0.015558299392061627
0.1479915299681715,-0.017707526623982683
0.1481868424681715,-0.01917626353823949
0.14838215496817148,-0.019908067398894325
0.14857746746817146,-0.019874815393982597
0.14877277996817145,-0.019077785379405052
0.14896809246817144,-0.017547606771642344
0.14916340496817143,-0.015343083476456788
0.14935871746817142,-0.012548934087771448
0.1495540299681714,-0.009272536199616294
0.1497493424681714,-0.005639799945408211
0.1499446549681714,-0.001790329342134342
0.15013996746817138,0.002127942613729457
0.15033527996817136,0.0059644389283116245
0.15053059246817135,0.009571725199774728
0.15072590496817134,0.012811175439695836
0.15092121746817133,0.01555829939205938
0.15111652996817132,0.017707526623981024
0.1513118424681713,0.01917626353823847
0.1515071549681713,0.019908067398894013
0.1517024674681713,0.019874815393982965
0.15189777996817128,0.01907778537940612
0.15209309246817126,0.017547606771644058
0.15228840496817125,0.015343083476459077
0.15248371746817124,0.012548934087774188
0.15267902996817123,0.00927253619961945
0.15287434246817122,0.00563979994541168
0.1530696549681712,0.0017903293421379501
0.1532649674681712,-0.0021279426137258833
0.1534602799681712,-0.00596443892830819
0.15365559246817118,-0.009571725199771536
0.15385090496817116,-0.012811175439693026
0.15404621746817115,-0.015558299392057141
0.15424152996817114,-0.01770752662397935
0.15443684246817113,-0.01917626353823753
0.15463215496817112,-0.01990806739889374
0.1548274674681711,-0.019874815393983405
0.1550227799681711,-0.019077785379407235
0.1552180924681711,-0.01754760677164583
0.15541340496817108,-0.015343083476461399
0.15560871746817106,-0.01254893408777702
0.15580402996817105,-0.009272536199622691
0.15599934246817104,-0.005639799945415032
0.15619465496817103,-0.0017903293421415029
0.15638996746817102,0.0021279426137223237
0.156585279968171,0.005964438928304741
0.156780592468171,0.009571725199768427
0.156975904968171,0.012811175439690306
0.15717121746817098,0.015558299392054917
0.15736652996817097,0.017707526623977735
0.15756184246817095,0.019176263538236506
0.15775715496817094,0.019908067398893423
0.15795246746817093,0.019874815393983777
0.15814777996817092,0.019077785379408293
0.1583430924681709,0.017547606771647534
0.1585384049681709,0.015343083476463706
0.1587337174681709,0.01254893408777976
0.15892902996817088,0.009272536199625848
0.15912434246817087,0.005639799945418501
0.15931965496817085,0.0017903293421450417
0.15951496746817084,-0.00212794261371875
0.15971027996817083,-0.005964438928301376
0.15990559246817082,-0.009571725199765235
0.1601009049681708,-0.012811175439687513
0.1602962174681708,-0.015558299392052645
0.1604915299681708,-0.017707526623976032
0.16068684246817078,-0.019176263538235462
0.16088215496817077,-0.01990806739889308
0.16107746746817075,-0.01987481539398414
0.16127277996817074,-0.019077785379409323
0.16146809246817073,-0.01754760677164923
0.16166340496817072,-0.01534308347646595
0.1618587174681707,-0.012548934087782546
0.1620540299681707,-0.009272536199628995
0.1622493424681707,-0.0056397999454219465
0.16244465496817068,-0.0017903293421486048
0.16263996746817067,0.0021279426137152703
0.16283527996817065,0.005964438928297986
0.16303059246817064,0.009571725199762137
0.16322590496817063,0.012811175439684748
0.16342121746817062,0.015558299392050414
0.1636165299681706,0.017707526623974377
0.1638118424681706,0.01917626353823444
0.1640071549681706,0.01990806739889273
0.16420246746817058,0.019874815393984512
0.16439777996817057,0.019077785379410395
0.16459309246817055,0.017547606771650927
0.16478840496817054,0.015343083476468237
0.16498371746817053,0.01254893408778529
0.16517902996817052,0.009272536199632114
0.1653743424681705,0.005639799945425315
0.1655696549681705,0.0017903293421521749
0.1657649674681705,-0.0021279426137116933
0.16596027996817048,-0.0059644389282945895
0.16615559246817047,-0.009571725199758976
0.16635090496817045,-0.012811175439682045
0.16654621746817044,-0.015558299392048208
0.16674152996817043,-0.01770752662397272
0.16693684246817042,-0.019176263538233474
0.1671321549681704,-0.019908067398892445
0.1673274674681704,-0.019874815393984894
0.1675227799681704,-0.019077785379411485
0.16771809246817038,-0.017547606771652655
0.16791340496817037,-0.015343083476470534
0.16810871746817035,-0.012548934087788077
0.16830402996817034,-0.009272536199635296
0.16849934246817033,-0.005639799945428795
0.16869465496817032,-0.0017903293421557033
0.1688899674681703,0.0021279426137080747
0.1690852799681703,0.005964438928291096
0.1692805924681703,0.009571725199755878
0.16947590496817028,0.01281117543967935
0.16967121746817027,0.015558299392045925
0.16986652996817025,0.017707526623971067
0.17006184246817024,0.019176263538232433
0.17025715496817023,0.019908067398892133
0.17045246746817022,0.019874815393985282
0.1706477799681702,0.01907778537941254
0.1708430924681702,0.017547606771654376
0.1710384049681702,0.015343083476472858
0.17123371746817018,0.012548934087790887
0.17142902996817017,0.009272536199638522
0.17162434246817015,0.00563979994543223
0.17181965496817014,0.0017903293421593115
0.17201496746817013,-0.0021279426137045705
0.17221027996817012,-0.00596443892828773
0.1724055924681701,-0.009571725199752721
0.1726009049681701,-0.012811175439676591
0.1727962174681701,-0.015558299392043635
0.17299152996817008,-0.01770752662396938
0.17318684246817007,-0.01917626353823144
0.17338215496817005,-0.019908067398891807
0.17357746746817004,-0.01987481539398565
0.17377277996817003,-0.019077785379413615
0.17396809246817002,-0.017547606771656062
0.17416340496817,-0.015343083476475162
0.17435871746817,-0.012548934087793649
0.17455402996817,-0.009272536199641659
0.17474934246816998,-0.0056397999454356855
0.17494465496816997,-0.001790329342162899
0.17513996746816995,0.002127942613700976
0.17533527996816994,0.005964438928284351
0.17553059246816993,0.009571725199749612
0.17572590496816992,0.012811175439673837
0.1759212174681699,0.015558299392041411
0.1761165299681699,0.01770752662396774
0.1763118424681699,0.01917626353823039
0.17650715496816988,0.019908067398891442
0.17670246746816987,0.019874815393986014
0.17689777996816985,0.019077785379414652
0.17709309246816984,0.017547606771657773
0.17728840496816983,0.015343083476477441
0.17748371746816982,0.01254893408779647
0.1776790299681698,0.009272536199644806
0.1778743424681698,0.005639799945439096
0.1780696549681698,0.0017903293421663927
0.17826496746816978,-0.002127942613697427
0.17846027996816977,-0.005964438928280857
0.17865559246816975,-0.00957172519974641
0.17885090496816974,-0.012811175439671071
0.17904621746816973,-0.015558299392039232
0.17924152996816972,-0.017707526623966116
0.1794368424681697,-0.01917626353822944
0.1796321549681697,-0.01990806739889115
0.1798274674681697,-0.01987481539398641
0.18002277996816968,-0.019077785379415728
0.18021809246816967,-0.017547606771659473
0.18041340496816965,-0.015343083476479696
0.18060871746816964,-0.012548934087799227
0.18080402996816963,-0.00927253619964798
0.18099934246816962,-0.005639799945442479
0.1811946549681696,-0.0017903293421699489
0.1813899674681696,0.00212794261369394
0.1815852799681696,0.005964438928277509
0.18178059246816958,0.00957172519974334
0.18197590496816957,0.012811175439668348
0.18217121746816956,0.015558299392036977
0.18236652996816954,0.01770752662396447
0.18256184246816953,0.019176263538228426
0.18275715496816952,0.019908067398890818
0.1829524674681695,0.019874815393986778
0.1831477799681695,0.019077785379416783
0.1833430924681695,0.017547606771661173
0.18353840496816948,0.015343083476481986
0.18373371746816947,0.012548934087802003
0.18392902996816946,0.009272536199651137
0.18412434246816944,0.005639799945445913
0.18431965496816943,0.0017903293421734877
0.18451496746816942,-0.0021279426136903666
0.1847102799681694,-0.005964438928274109
0.1849055924681694,-0.009571725199740252
0.1851009049681694,-0.012811175439665642
0.18529621746816938,-0.01555829939203467
0.18549152996816937,-0.017707526623962754
0.18568684246816936,-0.019176263538227416
0.18588215496816934,-0.01990806739889053
0.18607746746816933,-0.019874815393987177
0.18627277996816932,-0.019077785379417875
0.1864680924681693,-0.017547606771662925
0.1866634049681693,-0.015343083476484293
0.1868587174681693,-0.012548934087804779
0.18705402996816928,-0.00927253619965426
0.18724934246816927,-0.005639799945449348
0.18744465496816926,-0.0017903293421770612
0.18763996746816924,0.002127942613686793
0.18783527996816923,0.005964438928270675
0.18803059246816922,0.009571725199737025
0.1882259049681692,0.012811175439662901
0.1884212174681692,0.015558299392032432
0.1886165299681692,0.017707526623961176
0.18881184246816918,0.019176263538226435
0.18900715496816917,0.019908067398890235
0.18920246746816916,0.019874815393987576
0.18939777996816914,0.019077785379418954
0.18959309246816913,0.01754760677166465
0.18978840496816912,0.015343083476486594
0.1899837174681691,0.012548934087807561
0.1901790299681691,0.009272536199657445
0.1903743424681691,0.00563979994545279
0.19056965496816908,0.0017903293421806278
0.19076496746816907,-0.0021279426136832473
0.19096027996816906,-0.0059644389282672815
0.19115559246816904,-0.009571725199733896
0.19135090496816903,-0.012811175439660115
0.19154621746816902,-0.015558299392030187
0.191741529968169,-0.017707526623959493
0.191936842468169,-0.019176263538225397
0.192132154968169,-0.01990806739888989
0.19232746746816898,-0.019874815393987954
0.19252277996816897,-0.019077785379420033
0.19271809246816896,-0.01754760677166636
0.19291340496816894,-0.015343083476488929
0.19310871746816893,-0.012548934087810396
0.19330402996816892,-0.009272536199660647
0.1934993424681689,-0.005639799945456214
0.1936946549681689,-0.0017903293421842464
0.1938899674681689,0.002127942613679719
0.19408527996816888,0.005964438928263871
0.19428059246816887,0.009571725199730749
0.19447590496816886,0.012811175439657346
0.19467121746816884,0.015558299392027942
0.19486652996816883,0.017707526623957782
0.19506184246816882,0.01917626353822438
0.1952571549681688,0.019908067398889576
0.1954524674681688,0.01987481539398834
0.1956477799681688,0.019077785379421085
0.19584309246816878,0.01754760677166807
0.19603840496816877,0.015343083476491187
0.19623371746816876,0.012548934087813116
0.19642902996816874,0.009272536199663756
0.19662434246816873,0.005639799945459628
0.19681965496816872,0.001790329342187702
0.1970149674681687,-0.0021279426136761315
0.1972102799681687,-0.00596443892826045
0.1974055924681687,-0.009571725199727613
0.19760090496816868,-0.012811175439654689
0.19779621746816867,-0.01555829939202569
0.19799152996816866,-0.01770752662395615
0.19818684246816864,-0.01917626353822337
0.19838215496816863,-0.01990806739888924
0.19857746746816862,-0.01987481539398867
0.1987727799681686,-0.0190777853794221
0.1989680924681686,-0.017547606771669725
0.1991634049681686,-0.015343083476493383
0.19935871746816858,-0.012548934087815846
0.19955402996816857,-0.009272536199666958
0.19974934246816856,-0.005639799945462983
0.19994465496816854,-0.001790329342191286
0.20013996746816853,0.002127942613672603
0.20033527996816852,0.005964438928257074
0.2005305924681685,0.009571725199724466
0.2007259049681685,0.01281117543965185
0.2009212174681685,0.015558299392023411
0.20111652996816848,0.017707526623954445
0.20131184246816847,0.019176263538222355
0.20150715496816846,0.01990806739888893
0.20170246746816844,0.01987481539398906
0.20189777996816843,0.01907778537942316
0.20209309246816842,0.017547606771671456
0.2022884049681684,0.015343083476495746
0.2024837174681684,0.012548934087818705
0.2026790299681684,0.009272536199670136
0.20287434246816838,0.005639799945466466
0.20306965496816837,0.001790329342194811
0.20326496746816836,-0.0021279426136690156
0.20346027996816834,-0.0059644389282536535
0.20365559246816833,-0.009571725199721364
0.20385090496816832,-0.012811175439649106
0.2040462174681683,-0.015558299392021177
0.2042415299681683,-0.017707526623952807
0.2044368424681683,-0.019176263538221335
0.20463215496816828,-0.019908067398888583
0.20482746746816827,-0.01987481539398943
0.20502277996816826,-0.019077785379424256
0.20521809246816825,-0.01754760677167317
0.20541340496816823,-0.015343083476498036
0.20560871746816822,-0.012548934087821498
0.2058040299681682,-0.009272536199673345
0.2059993424681682,-0.0056397999454699185
0.2061946549681682,-0.0017903293421984018
0.20638996746816818,0.0021279426136654594
0.20658527996816817,0.005964438928250271
0.20678059246816816,0.009571725199718224
0.20697590496816815,0.012811175439646435
0.20717121746816813,0.015558299392019009
0.20736652996816812,0.01770752662395123
0.2075618424681681,0.019176263538220346
0.2077571549681681,0.019908067398888295
0.2079524674681681,0.019874815393989834
0.20814777996816808,0.01907778537942532
0.20834309246816807,0.017547606771674867
0.20853840496816806,0.015343083476500294
0.20873371746816805,0.012548934087824253
0.20892902996816803,0.009272536199676454
0.20912434246816802,0.0056397999454733325
0.209319654968168,0.0017903293422019267
