X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
0.11401504789344749,-0.013347230475672836
0.11417129789344749,-0.014249614553268269
0.11432754789344748,-0.014604393934857619
0.11448379789344748,-0.014397934647768989
0.11464004789344748,-0.01363817080662148
0.11479629789344747,-0.01235429970974988
0.11495254789344747,-0.010595659803403778
0.11510879789344747,-0.008429834632927367
0.11526504789344746,-0.005940055645013251
0.11542129789344746,-0.003222003649882928
0.11557754789344746,-0.0003801318614079646
0.11573379789344745,0.002476348181320532
0.11589004789344745,0.005237663552193006
0.11604629789344745,0.0077976984500702515
0.11620254789344744,0.010058072169511177
0.11635879789344744,0.011931919816109644
0.11651504789344744,0.013347230475672881
0.11667129789344743,0.014249614553269188
0.11682754789344743,0.014604393934859381
0.11698379789344743,0.014397934647771497
0.11714004789344742,0.013638170806624637
0.11729629789344742,0.012354299709753585
0.11745254789344742,0.010595659803407868
0.11760879789344741,0.008429834632931732
0.11776504789344741,0.005940055645017777
0.11792129789344741,0.003222003649887487
0.1180775478934474,0.000380131861412448
0.1182337978934474,-0.002476348181316212
0.1183900478934474,-0.005237663552189021
0.1185462978934474,-0.00779769845006669
0.11870254789344739,-0.010058072169508013
0.11885879789344739,-0.011931919816107039
0.11901504789344738,-0.013347230475670813
0.11917129789344738,-0.014249614553267752
0.11932754789344738,-0.014604393934858486
0.11948379789344737,-0.014397934647771223
0.11964004789344737,-0.0136381708066249
0.11979629789344737,-0.012354299709754362
0.11995254789344736,-0.010595659803409107
0.12010879789344736,-0.00842983463293338
0.12026504789344736,-0.005940055645019749
0.12042129789344735,-0.003222003649889723
0.12057754789344735,-0.0003801318614149174
0.12073379789344735,0.002476348181313737
0.12089004789344734,0.005237663552186487
0.12104629789344734,0.0077976984500642355
0.12120254789344734,0.010058072169505678
0.12135879789344733,0.011931919816104884
0.12151504789344733,0.013347230475669002
0.12167129789344733,0.014249614553266177
0.12182754789344732,0.014604393934857275
0.12198379789344732,0.014397934647770328
0.12214004789344732,0.01363817080662437
0.12229629789344731,0.012354299709754164
0.12245254789344731,0.010595659803409284
0.12260879789344731,0.008429834632933852
0.1227650478934473,0.0059400556450204915
0.1229212978934473,0.00322200364989067
0.1230775478934473,0.00038013186141598685
0.1232337978934473,-0.0024763481813124865
0.12339004789344729,-0.005237663552185135
0.12354629789344729,-0.007797698450062877
0.12370254789344728,-0.010058072169504387
0.12385879789344728,-0.011931919816103715
0.12401504789344728,-0.013347230475667871
0.12417129789344727,-0.014249614553265209
0.12432754789344727,-0.014604393934856515
0.12448379789344727,-0.014397934647769787
0.12464004789344726,-0.013638170806624033
0.12479629789344726,-0.01235429970975407
0.12495254789344726,-0.010595659803409367
0.12510879789344725,-0.00842983463293414
0.12526504789344725,-0.005940055645020963
0.12542129789344725,-0.0032220036498912183
0.12557754789344724,-0.00038013186141667467
0.12573379789344724,0.0024763481813117215
0.12589004789344724,0.005237663552184339
0.12604629789344723,0.007797698450062069
0.12620254789344723,0.010058072169503635
0.12635879789344723,0.011931919816103038
0.12651504789344722,0.013347230475667334
0.12667129789344722,0.01424961455326482
0.12682754789344722,0.014604393934856276
0.12698379789344721,0.014397934647769697
0.1271400478934472,0.013638170806624123
0.1272962978934472,0.012354299709754313
0.1274525478934472,0.010595659803409742
0.1276087978934472,0.008429834632934608
0.1277650478934472,0.005940055645021557
0.1279212978934472,0.0032220036498919052
0.1280775478934472,0.00038013186141741886
0.1282337978934472,-0.002476348181311013
0.12839004789344718,-0.005237663552183638
0.12854629789344718,-0.007797698450061491
0.12870254789344718,-0.010058072169503132
0.12885879789344717,-0.011931919816102629
0.12901504789344717,-0.013347230475667028
0.12917129789344717,-0.014249614553264664
0.12932754789344716,-0.014604393934856262
0.12948379789344716,-0.014397934647769835
0.12964004789344716,-0.0136381708066244
0.12979629789344715,-0.012354299709754744
0.12995254789344715,-0.0105956598034103
0.13010879789344715,-0.008429834632935309
0.13026504789344714,-0.0059400556450223095
0.13042129789344714,-0.0032220036498927136
0.13057754789344714,-0.0003801318614182368
0.13073379789344713,0.0024763481813101394
0.13089004789344713,0.005237663552182885
0.13104629789344713,0.007797698450060811
0.13120254789344712,0.010058072169502531
0.13135879789344712,0.011931919816102143
0.13151504789344712,0.013347230475666754
0.13167129789344711,0.014249614553264553
0.1318275478934471,0.014604393934856318
0.1319837978934471,0.014397934647770082
0.1321400478934471,0.01363817080662481
0.1322962978934471,0.012354299709755285
0.1324525478934471,0.010595659803410994
0.1326087978934471,0.00842983463293609
0.1327650478934471,0.005940055645023198
0.1329212978934471,0.003222003649893647
0.13307754789344708,0.00038013186141914665
0.13323379789344708,-0.002476348181309228
0.13339004789344708,-0.005237663552182084
0.13354629789344707,-0.00779769845006001
0.13370254789344707,-0.0100580721695019
0.13385879789344707,-0.011931919816101672
0.13401504789344706,-0.013347230475666404
0.13417129789344706,-0.01424961455326438
0.13432754789344706,-0.014604393934856352
0.13448379789344705,-0.014397934647770283
0.13464004789344705,-0.013638170806625216
0.13479629789344705,-0.012354299709755857
0.13495254789344704,-0.010595659803411744
0.13510879789344704,-0.008429834632936943
0.13526504789344704,-0.005940055645024079
0.13542129789344703,-0.0032220036498946288
0.13557754789344703,-0.00038013186142015973
0.13573379789344703,0.0024763481813082893
0.13589004789344702,0.005237663552181136
0.13604629789344702,0.0077976984500592005
0.13620254789344702,0.010058072169501213
0.13635879789344701,0.01193191981610111
0.136515047893447,0.013347230475666043
0.136671297893447,0.014249614553264203
0.136827547893447,0.014604393934856356
0.136983797893447,0.014397934647770502
0.137140047893447,0.013638170806625615
0.137296297893447,0.012354299709756433
0.137452547893447,0.010595659803412427
0.137608797893447,0.008429834632937734
0.13776504789344698,0.005940055645025023
0.13792129789344698,0.0032220036498955933
0.13807754789344698,0.0003801318614211034
0.13823379789344697,-0.0024763481813073465
0.13839004789344697,-0.005237663552180149
0.13854629789344697,-0.007797698450058323
0.13870254789344696,-0.010058072169500464
0.13885879789344696,-0.011931919816100593
0.13901504789344696,-0.01334723047566565
0.13917129789344695,-0.014249614553263987
0.13932754789344695,-0.014604393934856328
0.13948379789344695,-0.014397934647770665
0.13964004789344694,-0.013638170806625952
0.13979629789344694,-0.012354299709756954
0.13995254789344694,-0.010595659803413076
0.14010879789344693,-0.00842983463293856
0.14026504789344693,-0.005940055645025932
0.14042129789344693,-0.0032220036498965057
0.14057754789344692,-0.00038013186142207746
0.14073379789344692,0.002476348181306369
0.14089004789344692,0.005237663552179283
0.14104629789344691,0.0077976984500575195
0.1412025478934469,0.01005807216949975
0.1413587978934469,0.01193191981609996
0.1415150478934469,0.013347230475665243
0.1416712978934469,0.014249614553263757
0.1418275478934469,0.014604393934856292
0.1419837978934469,0.014397934647770798
0.1421400478934469,0.013638170806626266
0.1422962978934469,0.012354299709757441
0.14245254789344688,0.01059565980341375
0.14260879789344688,0.00842983463293936
0.14276504789344688,0.0059400556450268024
0.14292129789344687,0.0032220036498975223
0.14307754789344687,0.0003801318614230992
0.14323379789344687,-0.002476348181305374
0.14339004789344686,-0.00523766355217837
0.14354629789344686,-0.007797698450056698
0.14370254789344686,-0.010058072169499055
0.14385879789344685,-0.01193191981609943
0.14401504789344685,-0.013347230475664839
0.14417129789344685,-0.014249614553263526
0.14432754789344684,-0.01460439393485628
0.14448379789344684,-0.014397934647770963
0.14464004789344684,-0.013638170806626621
0.14479629789344683,-0.012354299709757974
0.14495254789344683,-0.010595659803414433
0.14510879789344683,-0.008429834632940131
0.14526504789344682,-0.005940055645027722
0.14542129789344682,-0.003222003649898445
0.14557754789344682,-0.00038013186142406286
0.14573379789344681,0.002476348181304473
0.1458900478934468,0.00523766355217745
0.1460462978934468,0.0077976984500558386
0.1462025478934468,0.01005807216949833
0.1463587978934468,0.011931919816098834
0.1465150478934468,0.013347230475664416
0.1466712978934468,0.014249614553263332
0.1468275478934468,0.014604393934856262
0.1469837978934468,0.014397934647771147
0.14714004789344678,0.013638170806626982
0.14729629789344678,0.01235429970975849
0.14745254789344678,0.010595659803415085
0.14760879789344677,0.008429834632940933
0.14776504789344677,0.005940055645028612
0.14792129789344677,0.003222003649899422
0.14807754789344676,0.00038013186142503777
0.14823379789344676,-0.0024763481813034746
0.14839004789344676,-0.0052376635521765615
0.14854629789344675,-0.0077976984500550146
0.14870254789344675,-0.010058072169497617
0.14885879789344675,-0.011931919816098277
0.14901504789344674,-0.013347230475663998
0.14917129789344674,-0.014249614553263098
0.14932754789344674,-0.014604393934856226
0.14948379789344673,-0.014397934647771298
0.14964004789344673,-0.013638170806627324
0.14979629789344673,-0.012354299709759006
0.14995254789344672,-0.010595659803415773
0.15010879789344672,-0.00842983463294174
0.15026504789344672,-0.005940055645029517
0.15042129789344671,-0.0032220036499003377
0.1505775478934467,-0.00038013186142603003
0.1507337978934467,0.0024763481813024936
0.1508900478934467,0.005237663552175591
0.1510462978934467,0.007797698450054186
0.1512025478934467,0.010058072169496859
0.1513587978934467,0.011931919816097713
0.1515150478934467,0.013347230475663597
0.1516712978934467,0.014249614553262863
0.15182754789344668,0.014604393934856172
0.15198379789344668,0.014397934647771459
0.15214004789344668,0.013638170806627672
0.15229629789344667,0.012354299709759535
0.15245254789344667,0.010595659803416438
0.15260879789344667,0.008429834632942508
0.15276504789344666,0.005940055645030376
0.15292129789344666,0.0032220036499013647
0.15307754789344666,0.0003801318614270197
0.15323379789344665,-0.0024763481813014883
0.15339004789344665,-0.00523766355217471
0.15354629789344665,-0.007797698450053333
0.15370254789344664,-0.010058072169496175
0.15385879789344664,-0.011931919816097127
0.15401504789344664,-0.013347230475663205
0.15417129789344663,-0.014249614553262648
0.15432754789344663,-0.014604393934856165
0.15448379789344663,-0.014397934647771619
0.15464004789344662,-0.013638170806628016
0.15479629789344662,-0.012354299709760073
0.15495254789344662,-0.010595659803417114
0.15510879789344661,-0.008429834632943348
0.1552650478934466,-0.005940055645031271
0.1554212978934466,-0.0032220036499022685
0.1555775478934466,-0.0003801318614280241
0.1557337978934466,0.0024763481813005845
0.1558900478934466,0.005237663552173749
0.1560462978934466,0.007797698450052559
0.1562025478934466,0.01005807216949545
0.1563587978934466,0.01193191981609654
0.15651504789344658,0.013347230475662806
0.15667129789344658,0.014249614553262437
0.15682754789344658,0.014604393934856148
0.15698379789344657,0.014397934647771792
0.15714004789344657,0.013638170806628394
0.15729629789344657,0.012354299709760604
0.15745254789344656,0.010595659803417819
0.15760879789344656,0.008429834632944118
0.15776504789344656,0.005940055645032192
0.15792129789344655,0.0032220036499032555
0.15807754789344655,0.0003801318614289886
0.15823379789344655,-0.002476348181299554
0.15839004789344655,-0.005237663552172849
0.15854629789344654,-0.007797698450051701
0.15870254789344654,-0.010058072169494768
0.15885879789344654,-0.011931919816096008
0.15901504789344653,-0.01334723047566244
0.15917129789344653,-0.014249614553262265
0.15932754789344653,-0.014604393934856135
0.15948379789344652,-0.014397934647771967
0.15964004789344652,-0.013638170806628746
0.15979629789344652,-0.012354299709761119
0.1599525478934465,-0.010595659803418497
0.1601087978934465,-0.008429834632945
0.1602650478934465,-0.005940055645033131
0.1604212978934465,-0.003222003649904312
0.1605775478934465,-0.0003801318614300572
0.1607337978934465,0.0024763481812985844
0.1608900478934465,0.005237663552171932
0.1610462978934465,0.007797698450050861
0.16120254789344649,0.010058072169494028
0.16135879789344648,0.011931919816095427
0.16151504789344648,0.013347230475662022
0.16167129789344648,0.014249614553262017
0.16182754789344647,0.014604393934856078
0.16198379789344647,0.01439793464777215
0.16214004789344647,0.01363817080662914
0.16229629789344646,0.01235429970976171
0.16245254789344646,0.010595659803419227
0.16260879789344646,0.008429834632945811
0.16276504789344645,0.005940055645034033
0.16292129789344645,0.0032220036499051898
0.16307754789344645,0.0003801318614309792
0.16323379789344644,-0.00247634818129762
0.16339004789344644,-0.005237663552171054
0.16354629789344644,-0.007797698450050005
0.16370254789344643,-0.010058072169493342
0.16385879789344643,-0.011931919816094842
0.16401504789344643,-0.013347230475661621
0.16417129789344642,-0.01424961455326179
0.16432754789344642,-0.01460439393485607
0.16448379789344642,-0.014397934647772304
0.1646400478934464,-0.013638170806629433
0.1647962978934464,-0.012354299709762125
0.1649525478934464,-0.010595659803419767
0.1651087978934464,-0.008429834632946507
0.1652650478934464,-0.005940055645034857
0.1654212978934464,-0.0032220036499061872
0.1655775478934464,-0.0003801318614319333
0.1657337978934464,0.002476348181296644
0.16589004789344639,0.0052376635521700346
0.16604629789344638,0.007797698450049202
0.16620254789344638,0.01005807216949263
0.16635879789344638,0.011931919816094289
0.16651504789344637,0.0133472304756612
