X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
0.3733673072309731,-0.002899906176518348
0.37388814056430647,-0.0034661492378320765
0.37440897389763983,-0.003899190127774821
0.3749298072309732,-0.004182387327798159
0.37545064056430655,-0.0043048577283240075
0.3759714738976399,-0.004261894860542365
0.37649230723097327,-0.004055149763368236
0.3770131405643066,-0.0036925675349420897
0.37753397389764,-0.0031880820069638723
0.37805480723097334,-0.002561080275354965
0.3785756405643067,-0.001835657665034492
0.37909647389764006,-0.0010396917600954021
0.3796173072309734,-0.00020377108388172204
0.3801381405643068,0.0006399804008094252
0.38065897389764014,0.0014591377976025687
0.3811798072309735,0.002222221347127744
0.38170064056430686,0.0028999061765188723
0.3822214738976402,0.0034661492378324664
0.3827423072309736,0.003899190127775091
0.38326314056430694,0.004182387327798296
0.3837839738976403,0.00430485772832402
0.38430480723097366,0.004261894860542251
0.384825640564307,0.004055149763367998
0.3853464738976404,0.0036925675349417453
0.38586730723097373,0.003188082006963377
0.3863881405643071,0.0025610802753543733
0.38690897389764045,0.0018356576650338484
0.3874298072309738,0.0010396917600947382
0.38795064056430717,0.00020377108388107195
0.38847147389764053,-0.0006399804008100436
0.3889923072309739,-0.0014591377976031733
0.38951314056430725,-0.0022222213471283104
0.3900339738976406,-0.0028999061765193727
0.39055480723097397,-0.003466149237832828
0.3910756405643073,-0.0038991901277752533
0.3915964738976407,-0.004182387327798356
0.39211730723097404,-0.0043048577283240465
0.3926381405643074,-0.004261894860542224
0.39315897389764076,-0.004055149763367888
0.3936798072309741,-0.0036925675349414747
0.3942006405643075,-0.003188082006962952
0.39472147389764084,-0.0025610802753538555
0.3952423072309742,-0.0018356576650332595
0.39576314056430756,-0.001039691760094091
0.3962839738976409,-0.00020377108388038544
0.3968048072309743,0.0006399804008107102
0.39732564056430764,0.0014591377976038078
0.397846473897641,0.0022222213471289054
0.39836730723097435,0.0028999061765198966
0.3988881405643077,0.0034661492378332635
0.3994089738976411,0.0038991901277755786
0.39992980723097443,0.004182387327798553
0.4004506405643078,0.004304857728324098
0.40097147389764115,0.004261894860542128
0.4014923072309745,0.0040551497633676496
0.40201314056430787,0.003692567534941105
0.40253397389764123,0.003188082006962476
0.4030548072309746,0.002561080275353291
0.40357564056430795,0.001835657665032621
0.4040964738976413,0.001039691760093422
0.40461730723097467,0.0002037710838796885
0.405138140564308,-0.0006399804008113924
0.4056589738976414,-0.0014591377976044461
0.40617980723097474,-0.00222222134712949
0.4067006405643081,-0.002899906176520405
0.40722147389764146,-0.003466149237833673
0.4077423072309748,-0.0038991901277758683
0.4082631405643082,-0.0041823873277986486
0.40878397389764154,-0.00430485772832403
0.4093048072309749,-0.004261894860541987
0.40982564056430826,-0.004055149763367433
0.4103464738976416,-0.0036925675349408077
0.410867307230975,-0.0031880820069620838
0.41138814056430834,-0.002561080275352772
0.4119089738976417,-0.0018356576650320209
0.41242980723097505,-0.0010396917600927601
0.4129506405643084,-0.00020377108387901023
0.4134714738976418,0.0006399804008120607
0.41399230723097513,0.0014591377976050659
0.4145131405643085,0.0022222213471299827
0.41503397389764185,0.002899906176520836
0.4155548072309752,0.0034661492378340744
0.41607564056430857,0.0038991901277762057
0.41659647389764193,0.0041823873277988975
0.4171173072309753,0.00430485772832409
0.41763814056430865,0.004261894860541863
0.418158973897642,0.004055149763367206
0.41867980723097536,0.003692567534940478
0.4192006405643087,0.003188082006961626
0.4197214738976421,0.0025610802753522014
0.42024230723097544,0.0018356576650313946
0.4207631405643088,0.0010396917600921114
0.42128397389764216,0.00020377108387835147
0.4218048072309755,-0.0006399804008127095
0.4223256405643089,-0.0014591377976056856
0.42284647389764224,-0.0022222213471305664
0.4233673072309756,-0.002899906176521339
0.42388814056430896,-0.0034661492378344847
0.4244089738976423,-0.0038991901277765076
0.4249298072309757,-0.004182387327799076
0.42545064056430903,-0.004304857728324137
0.4259714738976424,-0.004261894860541769
0.42649230723097575,-0.004055149763366979
0.4270131405643091,-0.0036925675349401233
0.42753397389764247,-0.0031880820069611904
0.42805480723097583,-0.0025610802753517
0.4285756405643092,-0.001835657665030777
0.42909647389764255,-0.0010396917600914149
0.4296173072309759,-0.00020377108387762983
0.43013814056430927,0.0006399804008134385
0.4306589738976426,0.0014591377976063617
0.431179807230976,0.002222221347131172
0.43170064056430935,0.0028999061765217935
0.4322214738976427,0.0034661492378348013
0.43274230723097606,0.003899190127776754
0.4332631405643094,0.004182387327799236
0.4337839738976428,0.004304857728324196
0.43430480723097614,0.004261894860541658
0.4348256405643095,0.004055149763366656
0.43534647389764286,0.003692567534939695
0.4358673072309762,0.003188082006960702
0.4363881405643096,0.0025610802753511675
0.43690897389764294,0.0018356576650302298
0.4374298072309763,0.0010396917600908563
0.43795064056430966,0.00020377108387705
0.438471473897643,-0.0006399804008140361
0.4389923072309764,-0.0014591377976069545
0.43951314056430973,-0.00222222134713175
0.4400339738976431,-0.0028999061765223274
0.44055480723097645,-0.003466149237835263
0.4410756405643098,-0.0038991901277771047
0.44159647389764317,-0.0041823873277994465
0.44211730723097653,-0.0043048577283242555
0.4426381405643099,-0.0042618948605415655
0.44315897389764325,-0.004055149763366413
0.4436798072309766,-0.00369256753493932
0.44420064056430997,-0.00318808200696025
0.4447214738976433,-0.0025610802753506436
0.4452423072309767,-0.0018356576650296217
0.44576314056431005,-0.0010396917600901698
0.4462839738976434,-0.00020377108387632488
0.44680480723097676,0.0006399804008147486
0.4473256405643101,0.0014591377976076406
0.4478464738976435,0.0022222213471323584
0.44836730723097684,0.002899906176522845
0.4488881405643102,0.0034661492378356626
0.44940897389764356,0.0038991901277773758
0.4499298072309769,0.004182387327799592
0.4504506405643103,0.004304857728324271
0.45097147389764364,0.004261894860541449
0.451492307230977,0.004055149763366177
0.45201314056431036,0.0036925675349389255
0.4525339738976437,0.0031880820069596916
0.4530548072309771,0.002561080275350012
0.45357564056431043,0.001835657665028998
0.4540964738976438,0.001039691760089564
0.45461730723097715,0.00020377108387574028
0.4551381405643105,-0.000639980400815309
0.45565897389764387,-0.0014591377976081732
0.45617980723097723,-0.002222221347132899
0.4567006405643106,-0.002899906176523364
0.45722147389764395,-0.0034661492378360577
0.4577423072309773,-0.003899190127777595
0.45826314056431067,-0.004182387327799705
0.458783973897644,-0.0043048577283243405
0.4593048072309774,-0.004261894860541446
0.45982564056431074,-0.0040551497633660675
0.4603464738976441,-0.0036925675349386835
0.46086730723097746,-0.0031880820069593125
0.4613881405643108,-0.0025610802753494926
0.4619089738976442,-0.0018356576650283589
0.46242980723097754,-0.0010396917600888566
0.4629506405643109,-0.00020377108387499695
0.46347147389764426,0.0006399804008160293
0.4639923072309776,0.0014591377976088645
0.464513140564311,0.002222221347133509
0.46503397389764434,0.002899906176523861
0.4655548072309777,0.0034661492378364645
0.46607564056431106,0.003899190127777868
0.4665964738976444,0.004182387327799851
0.4671173072309778,0.004304857728324356
0.46763814056431113,0.004261894860541333
0.4681589738976445,0.004055149763365825
0.46867980723097785,0.0036925675349383305
0.4692006405643112,0.0031880820069588554
0.46972147389764457,0.002561080275348961
0.47024230723097793,0.0018356576650277526
0.4707631405643113,0.0010396917600881943
0.47128397389764465,0.0002037710838743126
0.471804807230978,-0.000639980400816711
0.47232564056431137,-0.0014591377976095228
0.4728464738976447,-0.0022222213471340996
0.4733673072309781,-0.0028999061765244013
0.47388814056431144,-0.0034661492378368773
0.4744089738976448,-0.003899190127778161
0.47492980723097816,-0.004182387327799948
0.4754506405643115,-0.004304857728324283
0.4759714738976449,-0.004261894860541184
0.47649230723097824,-0.004055149763365608
0.4770131405643116,-0.0036925675349380243
0.47753397389764496,-0.003188082006958459
0.4780548072309783,-0.0025610802753484466
0.4785756405643117,-0.001835657665027141
0.47909647389764504,-0.0010396917600875503
0.4796173072309784,-0.00020377108387363606
0.48013814056431176,0.0006399804008173941
0.4806589738976451,0.0014591377976101278
0.4811798072309785,0.0022222213471346135
0.48170064056431183,0.002899906176524824
0.4822214738976452,0.0034661492378372707
0.48274230723097855,0.0038991901277785034
0.4832631405643119,0.0041823873278001925
0.48378397389764527,0.0043048577283243405
0.48430480723097863,0.004261894860541057
0.484825640564312,0.004055149763365375
0.48534647389764535,0.0036925675349376973
0.4858673072309787,0.0031880820069579993
0.48638814056431207,0.0025610802753478724
0.4869089738976454,0.0018356576650265383
0.4874298072309788,0.0010396917600868976
0.48795064056431214,0.0002037710838729812
0.4884714738976455,-0.0006399804008180403
0.48899230723097886,-0.0014591377976107631
0.4895131405643122,-0.0022222213471351816
0.4900339738976456,-0.002899906176525323
0.49055480723097894,-0.0034661492378376896
0.4910756405643123,-0.0038991901277788095
0.49159647389764566,-0.0041823873278003755
0.492117307230979,-0.0043048577283243865
0.4926381405643124,-0.004261894860540966
0.49315897389764574,-0.004055149763365151
0.4936798072309791,-0.0036925675349373426
0.49420064056431245,-0.0031880820069575665
0.4947214738976458,-0.0025610802753473685
0.4952423072309792,-0.0018356576650259034
0.49576314056431253,-0.0010396917600861925
0.4962839738976459,-0.00020377108387224872
0.49680480723097925,0.000639980400818765
0.4973256405643126,0.0014591377976114176
0.49784647389764597,0.0022222213471357827
0.49836730723097933,0.0028999061765257765
0.4988881405643127,0.0034661492378380036
0.49940897389764605,0.003899190127779048
0.4999298072309794,0.004182387327800536
0.5004506405643128,0.004304857728324455
0.5009714738976461,0.004261894860540863
0.5014923072309794,0.004055149763364782
0.5020131405643127,0.0036925675349367033
0.502533973897646,0.003188082006956765
0.5030548072309793,0.0025610802753465497
0.5035756405643126,0.0018356576650251808
0.5040964738976459,0.0010396917600856595
0.5046173072309792,0.00020377108387197506
0.5051381405643125,-0.000639980400818732
0.5056589738976458,-0.0014591377976111383
0.5061798072309791,-0.002222221347135236
0.5067006405643124,-0.0028999061765250865
0.5072214738976457,-0.0034661492378372494
0.507742307230979,-0.0038991901277782124
0.5082631405643123,-0.0041823873277997345
0.5087839738976456,-0.004304857728323796
0.5093048072309789,-0.004261894860540436
0.5098256405643122,-0.004055149763364685
0.5103464738976455,-0.0036925675349369696
0.5108673072309788,-0.003188082006957361
0.5113881405643121,-0.002561080275347392
0.5119089738976454,-0.00183565766502618
0.5124298072309788,-0.0010396917600867094
0.512950640564312,-0.00020377108387296125
0.5134714738976454,0.0006399804008178772
0.5139923072309787,0.0014591377976104188
0.514513140564312,0.0022222213471347063
0.5150339738976453,0.0028999061765247122
0.5155548072309786,0.003466149237836947
0.5160756405643119,0.0038991901277780324
0.5165964738976452,0.004182387327799654
0.5171173072309785,0.004304857728323753
0.5176381405643118,0.0042618948605404544
0.5181589738976451,0.0040551497633648055
0.5186798072309784,0.003692567534937268
0.5192006405643117,0.0031880820069578398
0.519721473897645,0.002561080275347973
0.5202423072309783,0.00183565766502686
0.5207631405643116,0.001039691760087454
0.5212839738976449,0.00020377108387375836
0.5218048072309782,-0.0006399804008170675
0.5223256405643115,-0.0014591377976096542
0.5228464738976448,-0.0022222213471340137
0.5233673072309781,-0.0028999061765241168
0.5238881405643114,-0.0034661492378364783
0.5244089738976447,-0.0038991901277777084
0.524929807230978,-0.004182387327799485
0.5254506405643113,-0.004304857728323737
0.5259714738976446,-0.004261894860540585
0.526492307230978,-0.00405514976336508
0.5270131405643113,-0.0036925675349376696
0.5275339738976446,-0.003188082006958356
0.5280548072309779,-0.002561080275348602
0.5285756405643112,-0.0018356576650275583
0.5290964738976445,-0.0010396917600882195
0.5296173072309778,-0.00020377108387452814
0.5301381405643111,0.0006399804008163021
0.5306589738976444,0.0014591377976089235
0.5311798072309777,0.002222221347133346
0.531700640564311,0.0028999061765235356
0.5322214738976443,0.003466149237836009
0.5327423072309776,0.003899190127777371
0.5332631405643109,0.004182387327799296
0.5337839738976442,0.004304857728323699
0.5343048072309775,0.004261894860540702
0.5348256405643108,0.004055149763365341
0.5353464738976441,0.003692567534938119
0.5358673072309774,0.003188082006958918
0.5363881405643107,0.0025610802753492246
0.536908973897644,0.0018356576650282765
0.5374298072309773,0.001039691760088965
0.5379506405643106,0.00020377108387529186
0.5384714738976439,-0.0006399804008155631
0.5389923072309772,-0.0014591377976082183
0.5395131405643105,-0.002222221347132737
0.5400339738976438,-0.0028999061765229797
0.5405548072309772,-0.003466149237835557
0.5410756405643105,-0.003899190127777071
0.5415964738976438,-0.0041823873277991655
0.5421173072309771,-0.004304857728323723
0.5426381405643104,-0.0042618948605408075
0.5431589738976437,-0.004055149763365544
0.543679807230977,-0.003692567534938427
0.5442006405643103,-0.0031880820069593446
0.5447214738976436,-0.0025610802753497867
0.5452423072309769,-0.0018356576650289435
0.5457631405643102,-0.0010396917600897161
0.5462839738976435,-0.00020377108387608896
0.5468048072309768,0.0006399804008147534
0.5473256405643101,0.0014591377976074342
0.5478464738976434,0.0022222213471320314
0.5483673072309767,0.002899906176522372
0.54888814056431,0.003466149237835078
0.5494089738976433,0.003899190127776747
0.5499298072309766,0.004182387327798993
0.5504506405643099,0.004304857728323708
0.5509714738976432,0.004261894860540945
0.5514923072309765,0.0040551497633658255
0.5520131405643098,0.003692567534938844
0.5525339738976431,0.0031880820069598737
0.5530548072309764,0.0025610802753504086
0.5535756405643097,0.0018356576650296356
0.554096473897643,0.0010396917600904616
